Company Name|Company Address|Customer|Customer Name|Customer Address|Project|Invoice|Invoice Date|Currency|Statement Date|Invoice Outstanding Amount|Bucket|Day
MAKIN JUTA SDN BHD|1816, Jalan KPB 1,|AR-V013|VESTLAND RESOURCES SDN BHD|"VESTLAND RESOURCES SDN BHD
D-08-03 MENARA MITRALAND
NO 13A JALAN  PJU 5/1
KOTA DAMANSARA PJU 5
47810 PETALING JAYA"|Project : SUBANG SOHO, SELANGOR|1007814|31-08-2021|MYR|31-05-2021 23:59|75,697.75|Bucket 1|-92
MAKIN JUTA SDN BHD|1816, Jalan KPB 1,|AR-V013|VESTLAND RESOURCES SDN BHD|"VESTLAND RESOURCES SDN BHD
D-08-03 MENARA MITRALAND
NO 13A JALAN  PJU 5/1
KOTA DAMANSARA PJU 5
47810 PETALING JAYA"|Project: PULAU INDAH, KLANG|1007847|31-08-2021|MYR|31-05-2021 23:59|81,818.88|Bucket 1|-92
MAKIN JUTA SDN BHD|1816, Jalan KPB 1,|AR-V021|VIP FRONTIER SDN BHD|"VIP FRONTIER SDN BHD
NO 4 JALAN PPU3,
TAMAN PERINDUSTRIAN PUCHONG UTAMA,
47100 PUCHONG,
SELANGOR"|Project: DK IMPIAN @ SUBANG PELANGI|1006462|30-06-2021|MYR|31-05-2021 23:59|86,927.96|Bucket 1|-30
MAKIN JUTA SDN BHD|1816, Jalan KPB 1,|AR-W003|WAIKO ENGINEERING WORKS S/B|"WAIKO ENGINEERING WORKS S/B
PLOT 5991, JALAN JOHAN 2/6
KAWASAN PERINDUSTRIAN PENGKALAN
31550 PUSING
PERAK"|Project: P9|1005554|31-03-2021|MYR|31-05-2021 23:59|933.00|Bucket 4|61
MAKIN JUTA SDN BHD|1816, Jalan KPB 1,|AR-W003|WAIKO ENGINEERING WORKS S/B|"WAIKO ENGINEERING WORKS S/B
PLOT 5991, JALAN JOHAN 2/6
KAWASAN PERINDUSTRIAN PENGKALAN
31550 PUSING
PERAK"|Project: P9|1005555|31-03-2021|MYR|31-05-2021 23:59|10,784.00|Bucket 4|61
MAKIN JUTA SDN BHD|1816, Jalan KPB 1,|AR-W043|WTK ENGINEERING SDN BHD|"WTK ENGINEERING SDN BHD
LOT 15047, JALAN JOHAN SETIA
BATU 5, KAMPUNG JOHAN SETIA
41200 KLANG
SELANGOR"||DN18059|30-08-2018|MYR|31-05-2021 23:59|1,500.00||1,005
MAKIN JUTA SDN BHD|1816, Jalan KPB 1,|AR-W043|WTK ENGINEERING SDN BHD|"WTK ENGINEERING SDN BHD
LOT 15047, JALAN JOHAN SETIA
BATU 5, KAMPUNG JOHAN SETIA
41200 KLANG
SELANGOR"||DN18083|30-11-2018|MYR|31-05-2021 23:59|5,832.93|Bucket 5|913
MAKIN JUTA SDN BHD|1816, Jalan KPB 1,|AR-W043|WTK ENGINEERING SDN BHD|"WTK ENGINEERING SDN BHD
LOT 15047, JALAN JOHAN SETIA
BATU 5, KAMPUNG JOHAN SETIA
41200 KLANG
SELANGOR"||DN18089|31-12-2018|MYR|31-05-2021 23:59|9,669.24|Bucket 5|882
MAKIN JUTA SDN BHD|1816, Jalan KPB 1,|AR-W043|WTK ENGINEERING SDN BHD|"WTK ENGINEERING SDN BHD
LOT 15047, JALAN JOHAN SETIA
BATU 5, KAMPUNG JOHAN SETIA
41200 KLANG
SELANGOR"||DN19004|31-01-2019|MYR|31-05-2021 23:59|9,045.33|Bucket 5|851
MAKIN JUTA SDN BHD|1816, Jalan KPB 1,|AR-W043|WTK ENGINEERING SDN BHD|"WTK ENGINEERING SDN BHD
LOT 15047, JALAN JOHAN SETIA
BATU 5, KAMPUNG JOHAN SETIA
41200 KLANG
SELANGOR"||DN19009|28-02-2019|MYR|31-05-2021 23:59|4,873.53|Bucket 5|823
MAKIN JUTA SDN BHD|1816, Jalan KPB 1,|AR-W043|WTK ENGINEERING SDN BHD|"WTK ENGINEERING SDN BHD
LOT 15047, JALAN JOHAN SETIA
BATU 5, KAMPUNG JOHAN SETIA
41200 KLANG
SELANGOR"||DN19017|31-03-2019|MYR|31-05-2021 23:59|4,634.96|Bucket 5|792
MAKIN JUTA SDN BHD|1816, Jalan KPB 1,|AR-W043|WTK ENGINEERING SDN BHD|"WTK ENGINEERING SDN BHD
LOT 15047, JALAN JOHAN SETIA
BATU 5, KAMPUNG JOHAN SETIA
41200 KLANG
SELANGOR"||DN19024|30-04-2019|MYR|31-05-2021 23:59|4,634.96|Bucket 5|762
MAKIN JUTA SDN BHD|1816, Jalan KPB 1,|AR-W043|WTK ENGINEERING SDN BHD|"WTK ENGINEERING SDN BHD
LOT 15047, JALAN JOHAN SETIA
BATU 5, KAMPUNG JOHAN SETIA
41200 KLANG
SELANGOR"||DN19033|31-05-2019|MYR|31-05-2021 23:59|2,966.96|Bucket 5|731
MAKIN JUTA SDN BHD|1816, Jalan KPB 1,|AR-W043|WTK ENGINEERING SDN BHD|"WTK ENGINEERING SDN BHD
LOT 15047, JALAN JOHAN SETIA
BATU 5, KAMPUNG JOHAN SETIA
41200 KLANG
SELANGOR"||DN19041|30-06-2019|MYR|31-05-2021 23:59|1,666.46|Bucket 5|701
MAKIN JUTA SDN BHD|1816, Jalan KPB 1,|AR-W043|WTK ENGINEERING SDN BHD|"WTK ENGINEERING SDN BHD
LOT 15047, JALAN JOHAN SETIA
BATU 5, KAMPUNG JOHAN SETIA
41200 KLANG
SELANGOR"||DN19050|31-07-2019|MYR|31-05-2021 23:59|1,666.46|Bucket 5|670
MAKIN JUTA SDN BHD|1816, Jalan KPB 1,|AR-W052|WAN HE TRADING|"WAN HE TRADING
679 KAMPUNG SRI INDAH SUNGAI BESI,
57100 KUALA LUMPUR"||0|30-04-2021|MYR|31-05-2021 23:59|-0.30|Bucket 3|31
MAKIN JUTA SDN BHD|1816, Jalan KPB 1,|AR-W052|WAN HE TRADING|"WAN HE TRADING
679 KAMPUNG SRI INDAH SUNGAI BESI,
57100 KUALA LUMPUR"|WAN HE TRADING|1007214|19-04-2021|MYR|31-05-2021 23:59|9,863.70|Bucket 3|42
MAKIN JUTA SDN BHD|1816, Jalan KPB 1,|AR-W052|WAN HE TRADING|"WAN HE TRADING
679 KAMPUNG SRI INDAH SUNGAI BESI,
57100 KUALA LUMPUR"|WAN HE TRADING|1007214|30-04-2021|MYR|31-05-2021 23:59|-9,863.70|Bucket 3|31
MAKIN JUTA SDN BHD|1816, Jalan KPB 1,|AR-W052|WAN HE TRADING|"WAN HE TRADING
679 KAMPUNG SRI INDAH SUNGAI BESI,
57100 KUALA LUMPUR"|WAN HE TRADING|1007442|30-04-2021|MYR|31-05-2021 23:59|9,007.20|Bucket 3|31
MAKIN JUTA SDN BHD|1816, Jalan KPB 1,|AR-W052|WAN HE TRADING|"WAN HE TRADING
679 KAMPUNG SRI INDAH SUNGAI BESI,
57100 KUALA LUMPUR"|WAN HE TRADING|1007442|05-05-2021|MYR|31-05-2021 23:59|-9,007.20|Bucket 2|26
MAKIN JUTA SDN BHD|1816, Jalan KPB 1,|AR-W052|WAN HE TRADING|"WAN HE TRADING
679 KAMPUNG SRI INDAH SUNGAI BESI,
57100 KUALA LUMPUR"|WAN HE TRADING|1007682|12-05-2021|MYR|31-05-2021 23:59|13,194.90|Bucket 2|19
MAKIN JUTA SDN BHD|1816, Jalan KPB 1,|AR-W052|WAN HE TRADING|"WAN HE TRADING
679 KAMPUNG SRI INDAH SUNGAI BESI,
57100 KUALA LUMPUR"|WAN HE TRADING|1007682|19-05-2021|MYR|31-05-2021 23:59|-13,194.90|Bucket 2|12
MAKIN JUTA SDN BHD|1816, Jalan KPB 1,|AR-X003|XENO DESIGN SDN BHD|"XENO DESIGN SDN BHD
NO 183-1, JALAN LANCANG,
TAMAN SRI BAHTERA,
CHERAS 56100
KUALA LUMPUR"||0|08-09-2020|MYR|31-05-2021 23:59|-8.56|Bucket 5|265
MAKIN JUTA SDN BHD|1816, Jalan KPB 1,|AR-X004|XING YANG CONSTRUCTION (M) SDN BHD|"XING YANG CONSTRUCTION (M) SDN BHD
NO 39-3 JALAN 10/23A, MEDAH MAKMUR,
OFF JALAN USAHAWAN, 53200 KUALA LUMPUR"||CN20050|31-08-2020|MYR|31-05-2021 23:59|-5,956.33|Bucket 5|273
MAKIN JUTA SDN BHD|1816, Jalan KPB 1,|AR-X004|XING YANG CONSTRUCTION (M) SDN BHD|"XING YANG CONSTRUCTION (M) SDN BHD
NO 39-3 JALAN 10/23A, MEDAH MAKMUR,
OFF JALAN USAHAWAN, 53200 KUALA LUMPUR"||DN20106|31-08-2020|MYR|31-05-2021 23:59|5,956.33|Bucket 5|273
MAKIN JUTA SDN BHD|1816, Jalan KPB 1,|AR-X004|XING YANG CONSTRUCTION (M) SDN BHD|"XING YANG CONSTRUCTION (M) SDN BHD
NO 39-3 JALAN 10/23A, MEDAH MAKMUR,
OFF JALAN USAHAWAN, 53200 KUALA LUMPUR"||DN20129|30-09-2020|MYR|31-05-2021 23:59|8,640.52|Bucket 5|243
MAKIN JUTA SDN BHD|1816, Jalan KPB 1,|AR-X004|XING YANG CONSTRUCTION (M) SDN BHD|"XING YANG CONSTRUCTION (M) SDN BHD
NO 39-3 JALAN 10/23A, MEDAH MAKMUR,
OFF JALAN USAHAWAN, 53200 KUALA LUMPUR"||DN20133|31-10-2020|MYR|31-05-2021 23:59|9,099.38|Bucket 5|212
MAKIN JUTA SDN BHD|1816, Jalan KPB 1,|AR-X004|XING YANG CONSTRUCTION (M) SDN BHD|"XING YANG CONSTRUCTION (M) SDN BHD
NO 39-3 JALAN 10/23A, MEDAH MAKMUR,
OFF JALAN USAHAWAN, 53200 KUALA LUMPUR"||DN20148|30-11-2020|MYR|31-05-2021 23:59|10,628.15|Bucket 5|182
MAKIN JUTA SDN BHD|1816, Jalan KPB 1,|AR-X004|XING YANG CONSTRUCTION (M) SDN BHD|"XING YANG CONSTRUCTION (M) SDN BHD
NO 39-3 JALAN 10/23A, MEDAH MAKMUR,
OFF JALAN USAHAWAN, 53200 KUALA LUMPUR"||DN20169|31-12-2020|MYR|31-05-2021 23:59|10,705.75|Bucket 5|151
MAKIN JUTA SDN BHD|1816, Jalan KPB 1,|AR-X004|XING YANG CONSTRUCTION (M) SDN BHD|"XING YANG CONSTRUCTION (M) SDN BHD
NO 39-3 JALAN 10/23A, MEDAH MAKMUR,
OFF JALAN USAHAWAN, 53200 KUALA LUMPUR"||DN21008|31-01-2021|MYR|31-05-2021 23:59|10,405.75|Bucket 5|120
MAKIN JUTA SDN BHD|1816, Jalan KPB 1,|AR-X004|XING YANG CONSTRUCTION (M) SDN BHD|"XING YANG CONSTRUCTION (M) SDN BHD
NO 39-3 JALAN 10/23A, MEDAH MAKMUR,
OFF JALAN USAHAWAN, 53200 KUALA LUMPUR"|Project: PLATINUM ARENA|  97843|01-03-2020|MYR|31-05-2021 23:59|22,550.00|Bucket 5|456
MAKIN JUTA SDN BHD|1816, Jalan KPB 1,|AR-X004|XING YANG CONSTRUCTION (M) SDN BHD|"XING YANG CONSTRUCTION (M) SDN BHD
NO 39-3 JALAN 10/23A, MEDAH MAKMUR,
OFF JALAN USAHAWAN, 53200 KUALA LUMPUR"|Project: PLATINUM ARENA|  97843|10-05-2021|MYR|31-05-2021 23:59|-3,890.30|Bucket 2|21
MAKIN JUTA SDN BHD|1816, Jalan KPB 1,|AR-X004|XING YANG CONSTRUCTION (M) SDN BHD|"XING YANG CONSTRUCTION (M) SDN BHD
NO 39-3 JALAN 10/23A, MEDAH MAKMUR,
OFF JALAN USAHAWAN, 53200 KUALA LUMPUR"|Project: PLATINUM ARENA|1000028|30-03-2020|MYR|31-05-2021 23:59|40,710.24|Bucket 5|427
MAKIN JUTA SDN BHD|1816, Jalan KPB 1,|AR-X004|XING YANG CONSTRUCTION (M) SDN BHD|"XING YANG CONSTRUCTION (M) SDN BHD
NO 39-3 JALAN 10/23A, MEDAH MAKMUR,
OFF JALAN USAHAWAN, 53200 KUALA LUMPUR"|Project: 8 CONLAY|1000648|30-04-2020|MYR|31-05-2021 23:59|109,631.80|Bucket 5|396
MAKIN JUTA SDN BHD|1816, Jalan KPB 1,|AR-X004|XING YANG CONSTRUCTION (M) SDN BHD|"XING YANG CONSTRUCTION (M) SDN BHD
NO 39-3 JALAN 10/23A, MEDAH MAKMUR,
OFF JALAN USAHAWAN, 53200 KUALA LUMPUR"|Project: PLATINUM ARENA|1000720|30-04-2020|MYR|31-05-2021 23:59|43,623.00|Bucket 5|396
MAKIN JUTA SDN BHD|1816, Jalan KPB 1,|AR-X004|XING YANG CONSTRUCTION (M) SDN BHD|"XING YANG CONSTRUCTION (M) SDN BHD
NO 39-3 JALAN 10/23A, MEDAH MAKMUR,
OFF JALAN USAHAWAN, 53200 KUALA LUMPUR"|Project: 8 CONLAY|1000886|30-04-2020|MYR|31-05-2021 23:59|60,129.00|Bucket 5|396
MAKIN JUTA SDN BHD|1816, Jalan KPB 1,|AR-X004|XING YANG CONSTRUCTION (M) SDN BHD|"XING YANG CONSTRUCTION (M) SDN BHD
NO 39-3 JALAN 10/23A, MEDAH MAKMUR,
OFF JALAN USAHAWAN, 53200 KUALA LUMPUR"||CN20035|03-06-2020|MYR|31-05-2021 23:59|-600.00|Bucket 5|362
MAKIN JUTA SDN BHD|1816, Jalan KPB 1,|AR-X004|XING YANG CONSTRUCTION (M) SDN BHD|"XING YANG CONSTRUCTION (M) SDN BHD
NO 39-3 JALAN 10/23A, MEDAH MAKMUR,
OFF JALAN USAHAWAN, 53200 KUALA LUMPUR"|Project: PLATINUM ARENA|1000913|30-05-2020|MYR|31-05-2021 23:59|15,454.00|Bucket 5|366
MAKIN JUTA SDN BHD|1816, Jalan KPB 1,|AR-X004|XING YANG CONSTRUCTION (M) SDN BHD|"XING YANG CONSTRUCTION (M) SDN BHD
NO 39-3 JALAN 10/23A, MEDAH MAKMUR,
OFF JALAN USAHAWAN, 53200 KUALA LUMPUR"|Project: 8 CONLAY|1000923|30-05-2020|MYR|31-05-2021 23:59|73,273.50|Bucket 5|366
MAKIN JUTA SDN BHD|1816, Jalan KPB 1,|AR-X004|XING YANG CONSTRUCTION (M) SDN BHD|"XING YANG CONSTRUCTION (M) SDN BHD
NO 39-3 JALAN 10/23A, MEDAH MAKMUR,
OFF JALAN USAHAWAN, 53200 KUALA LUMPUR"|Project: PLATINUM ARENA|1000960|30-05-2020|MYR|31-05-2021 23:59|24,235.00|Bucket 5|366
MAKIN JUTA SDN BHD|1816, Jalan KPB 1,|AR-X004|XING YANG CONSTRUCTION (M) SDN BHD|"XING YANG CONSTRUCTION (M) SDN BHD
NO 39-3 JALAN 10/23A, MEDAH MAKMUR,
OFF JALAN USAHAWAN, 53200 KUALA LUMPUR"|Project: 8 CONLAY|1000990|30-05-2020|MYR|31-05-2021 23:59|60,129.00|Bucket 5|366
MAKIN JUTA SDN BHD|1816, Jalan KPB 1,|AR-X004|XING YANG CONSTRUCTION (M) SDN BHD|"XING YANG CONSTRUCTION (M) SDN BHD
NO 39-3 JALAN 10/23A, MEDAH MAKMUR,
OFF JALAN USAHAWAN, 53200 KUALA LUMPUR"||CN20036|03-06-2020|MYR|31-05-2021 23:59|-600.00|Bucket 5|362
MAKIN JUTA SDN BHD|1816, Jalan KPB 1,|AR-X004|XING YANG CONSTRUCTION (M) SDN BHD|"XING YANG CONSTRUCTION (M) SDN BHD
NO 39-3 JALAN 10/23A, MEDAH MAKMUR,
OFF JALAN USAHAWAN, 53200 KUALA LUMPUR"|Project: 8 CONLAY|1000997|30-05-2020|MYR|31-05-2021 23:59|77,259.10|Bucket 5|366
MAKIN JUTA SDN BHD|1816, Jalan KPB 1,|AR-X004|XING YANG CONSTRUCTION (M) SDN BHD|"XING YANG CONSTRUCTION (M) SDN BHD
NO 39-3 JALAN 10/23A, MEDAH MAKMUR,
OFF JALAN USAHAWAN, 53200 KUALA LUMPUR"|Project: PLATINUM ARENA|1001001|30-05-2020|MYR|31-05-2021 23:59|24,235.00|Bucket 5|366
MAKIN JUTA SDN BHD|1816, Jalan KPB 1,|AR-X004|XING YANG CONSTRUCTION (M) SDN BHD|"XING YANG CONSTRUCTION (M) SDN BHD
NO 39-3 JALAN 10/23A, MEDAH MAKMUR,
OFF JALAN USAHAWAN, 53200 KUALA LUMPUR"|Project: PLATINUM ARENA|1001145|30-05-2020|MYR|31-05-2021 23:59|94,432.80|Bucket 5|366
MAKIN JUTA SDN BHD|1816, Jalan KPB 1,|AR-X004|XING YANG CONSTRUCTION (M) SDN BHD|"XING YANG CONSTRUCTION (M) SDN BHD
NO 39-3 JALAN 10/23A, MEDAH MAKMUR,
OFF JALAN USAHAWAN, 53200 KUALA LUMPUR"|Project: PLATINUM ARENA|1001218|30-07-2020|MYR|31-05-2021 23:59|90,605.28|Bucket 5|305
MAKIN JUTA SDN BHD|1816, Jalan KPB 1,|AR-X004|XING YANG CONSTRUCTION (M) SDN BHD|"XING YANG CONSTRUCTION (M) SDN BHD
NO 39-3 JALAN 10/23A, MEDAH MAKMUR,
OFF JALAN USAHAWAN, 53200 KUALA LUMPUR"|Project: PLATINUM ARENA|1001316|30-07-2020|MYR|31-05-2021 23:59|2,000.00|Bucket 5|305
MAKIN JUTA SDN BHD|1816, Jalan KPB 1,|AR-X004|XING YANG CONSTRUCTION (M) SDN BHD|"XING YANG CONSTRUCTION (M) SDN BHD
NO 39-3 JALAN 10/23A, MEDAH MAKMUR,
OFF JALAN USAHAWAN, 53200 KUALA LUMPUR"|Project: PLATINUM ARENA|1001624|30-08-2020|MYR|31-05-2021 23:59|68,365.35|Bucket 5|274
MAKIN JUTA SDN BHD|1816, Jalan KPB 1,|AR-X004|XING YANG CONSTRUCTION (M) SDN BHD|"XING YANG CONSTRUCTION (M) SDN BHD
NO 39-3 JALAN 10/23A, MEDAH MAKMUR,
OFF JALAN USAHAWAN, 53200 KUALA LUMPUR"|Project: PLATINUM ARENA|1001906|30-08-2020|MYR|31-05-2021 23:59|99,511.65|Bucket 5|274
MAKIN JUTA SDN BHD|1816, Jalan KPB 1,|AR-X004|XING YANG CONSTRUCTION (M) SDN BHD|"XING YANG CONSTRUCTION (M) SDN BHD
NO 39-3 JALAN 10/23A, MEDAH MAKMUR,
OFF JALAN USAHAWAN, 53200 KUALA LUMPUR"|Project: PLATINUM ARENA|1002326|30-09-2020|MYR|31-05-2021 23:59|24,235.00|Bucket 5|243
MAKIN JUTA SDN BHD|1816, Jalan KPB 1,|AR-X004|XING YANG CONSTRUCTION (M) SDN BHD|"XING YANG CONSTRUCTION (M) SDN BHD
NO 39-3 JALAN 10/23A, MEDAH MAKMUR,
OFF JALAN USAHAWAN, 53200 KUALA LUMPUR"|Project: PLATINUM ARENA|1002395|30-09-2020|MYR|31-05-2021 23:59|24,235.00|Bucket 5|243
MAKIN JUTA SDN BHD|1816, Jalan KPB 1,|AR-Y020|YWE S/B|"YWE S/B
LOT 25, JALAN CJ 1/1
KAWASAN PERINDUSTRIAN CHERAS JAYA
43200 CHERAS
SELANGOR"|STORE - CHERAS JAYA|1006977|31-05-2021|MYR|31-05-2021 23:59|48,419.40|Bucket 1|0
MAKIN JUTA SDN BHD|1816, Jalan KPB 1,|AR-Y020|YWE S/B|"YWE S/B
LOT 25, JALAN CJ 1/1
KAWASAN PERINDUSTRIAN CHERAS JAYA
43200 CHERAS
SELANGOR"|STORE - CHERAS JAYA|1006977|21-05-2021|MYR|31-05-2021 23:59|-48,419.40|Bucket 2|10
MAKIN JUTA SDN BHD|1816, Jalan KPB 1,|AR-Y020|YWE S/B|"YWE S/B
LOT 25, JALAN CJ 1/1
KAWASAN PERINDUSTRIAN CHERAS JAYA
43200 CHERAS
SELANGOR"|BY OWN COLLECTION|1007328|31-05-2021|MYR|31-05-2021 23:59|2,730.60|Bucket 1|0
MAKIN JUTA SDN BHD|1816, Jalan KPB 1,|AR-Y020|YWE S/B|"YWE S/B
LOT 25, JALAN CJ 1/1
KAWASAN PERINDUSTRIAN CHERAS JAYA
43200 CHERAS
SELANGOR"|BY OWN COLLECTION|1007328|21-05-2021|MYR|31-05-2021 23:59|-2,730.60|Bucket 2|10
MAKIN JUTA SDN BHD|1816, Jalan KPB 1,|AR-Y020|YWE S/B|"YWE S/B
LOT 25, JALAN CJ 1/1
KAWASAN PERINDUSTRIAN CHERAS JAYA
43200 CHERAS
SELANGOR"|STORE - CHERAS JAYA|1007559|30-06-2021|MYR|31-05-2021 23:59|32,900.00|Bucket 1|-30
MAKIN JUTA SDN BHD|1816, Jalan KPB 1,|AR-Y029|YUTA MAJU SDN BHD|"YUTA MAJU SDN BHD
NO 236, 2ND FLOOR (LIFT LOBBY 7),
BLOCK A, DAMANSARA INTAN,
NO 1, JALAN SS 20/27,
47400 PETALING JAYA"|Project:JLN PAYA TERUBONG (DUAL-LANE CARRIAGEWAY)|1006201|30-04-2021|MYR|31-05-2021 23:59|59,507.91|Bucket 3|31
MAKIN JUTA SDN BHD|1816, Jalan KPB 1,|AR-Y029|YUTA MAJU SDN BHD|"YUTA MAJU SDN BHD
NO 236, 2ND FLOOR (LIFT LOBBY 7),
BLOCK A, DAMANSARA INTAN,
NO 1, JALAN SS 20/27,
47400 PETALING JAYA"|Project:JLN PAYA TERUBONG (DUAL-LANE CARRIAGEWAY)|1006256|30-04-2021|MYR|31-05-2021 23:59|59,507.91|Bucket 3|31
MAKIN JUTA SDN BHD|1816, Jalan KPB 1,|AR-Y029|YUTA MAJU SDN BHD|"YUTA MAJU SDN BHD
NO 236, 2ND FLOOR (LIFT LOBBY 7),
BLOCK A, DAMANSARA INTAN,
NO 1, JALAN SS 20/27,
47400 PETALING JAYA"|Project:JLN PAYA TERUBONG (DUAL-LANE CARRIAGEWAY)|1006257|30-04-2021|MYR|31-05-2021 23:59|58,301.27|Bucket 3|31
MAKIN JUTA SDN BHD|1816, Jalan KPB 1,|AR-Y029|YUTA MAJU SDN BHD|"YUTA MAJU SDN BHD
NO 236, 2ND FLOOR (LIFT LOBBY 7),
BLOCK A, DAMANSARA INTAN,
NO 1, JALAN SS 20/27,
47400 PETALING JAYA"|Project:JLN PAYA TERUBONG (DUAL-LANE CARRIAGEWAY)|1006283|30-04-2021|MYR|31-05-2021 23:59|56,340.48|Bucket 3|31
MAKIN JUTA SDN BHD|1816, Jalan KPB 1,|AR-Y029|YUTA MAJU SDN BHD|"YUTA MAJU SDN BHD
NO 236, 2ND FLOOR (LIFT LOBBY 7),
BLOCK A, DAMANSARA INTAN,
NO 1, JALAN SS 20/27,
47400 PETALING JAYA"|Project:JLN PAYA TERUBONG (DUAL-LANE CARRIAGEWAY)|1006317|30-04-2021|MYR|31-05-2021 23:59|53,657.60|Bucket 3|31
MAKIN JUTA SDN BHD|1816, Jalan KPB 1,|AR-Y029|YUTA MAJU SDN BHD|"YUTA MAJU SDN BHD
NO 236, 2ND FLOOR (LIFT LOBBY 7),
BLOCK A, DAMANSARA INTAN,
NO 1, JALAN SS 20/27,
47400 PETALING JAYA"|Project:JLN PAYA TERUBONG (DUAL-LANE CARRIAGEWAY)|1006353|30-04-2021|MYR|31-05-2021 23:59|56,340.48|Bucket 3|31
MAKIN JUTA SDN BHD|1816, Jalan KPB 1,|AR-Y029|YUTA MAJU SDN BHD|"YUTA MAJU SDN BHD
NO 236, 2ND FLOOR (LIFT LOBBY 7),
BLOCK A, DAMANSARA INTAN,
NO 1, JALAN SS 20/27,
47400 PETALING JAYA"|Project:JLN PAYA TERUBONG (DUAL-LANE CARRIAGEWAY)|1006845|31-05-2021|MYR|31-05-2021 23:59|48,424.73|Bucket 1|0
MAKIN JUTA SDN BHD|1816, Jalan KPB 1,|AR-Y029|YUTA MAJU SDN BHD|"YUTA MAJU SDN BHD
NO 236, 2ND FLOOR (LIFT LOBBY 7),
BLOCK A, DAMANSARA INTAN,
NO 1, JALAN SS 20/27,
47400 PETALING JAYA"|Project:JLN PAYA TERUBONG (DUAL-LANE CARRIAGEWAY)|1006846|31-05-2021|MYR|31-05-2021 23:59|48,916.48|Bucket 1|0
MAKIN JUTA SDN BHD|1816, Jalan KPB 1,|AR-Y029|YUTA MAJU SDN BHD|"YUTA MAJU SDN BHD
NO 236, 2ND FLOOR (LIFT LOBBY 7),
BLOCK A, DAMANSARA INTAN,
NO 1, JALAN SS 20/27,
47400 PETALING JAYA"|Project:JLN PAYA TERUBONG (DUAL-LANE CARRIAGEWAY)|1006904|31-05-2021|MYR|31-05-2021 23:59|51,718.88|Bucket 1|0
MAKIN JUTA SDN BHD|1816, Jalan KPB 1,|AR-Y029|YUTA MAJU SDN BHD|"YUTA MAJU SDN BHD
NO 236, 2ND FLOOR (LIFT LOBBY 7),
BLOCK A, DAMANSARA INTAN,
NO 1, JALAN SS 20/27,
47400 PETALING JAYA"|Project:JLN PAYA TERUBONG (DUAL-LANE CARRIAGEWAY)|1006926|31-05-2021|MYR|31-05-2021 23:59|52,438.20|Bucket 1|0
MAKIN JUTA SDN BHD|1816, Jalan KPB 1,|AR-Y029|YUTA MAJU SDN BHD|"YUTA MAJU SDN BHD
NO 236, 2ND FLOOR (LIFT LOBBY 7),
BLOCK A, DAMANSARA INTAN,
NO 1, JALAN SS 20/27,
47400 PETALING JAYA"|Project:JLN PAYA TERUBONG (DUAL-LANE CARRIAGEWAY)|1007111|31-05-2021|MYR|31-05-2021 23:59|44,668.00|Bucket 1|0
MAKIN JUTA SDN BHD|1816, Jalan KPB 1,|AR-Y029|YUTA MAJU SDN BHD|"YUTA MAJU SDN BHD
NO 236, 2ND FLOOR (LIFT LOBBY 7),
BLOCK A, DAMANSARA INTAN,
NO 1, JALAN SS 20/27,
47400 PETALING JAYA"|Project:JLN PAYA TERUBONG (DUAL-LANE CARRIAGEWAY)|1007112|31-05-2021|MYR|31-05-2021 23:59|43,161.60|Bucket 1|0
MAKIN JUTA SDN BHD|1816, Jalan KPB 1,|AR-Z012|ZHEN CONG CONSTRUCTION SDN BHD|"ZHEN CONG CONSTRUCTION SDN BHD
5A - 1009, EMERALD HILL CONDO
BUKIT INDAH AMPANG
68000 AMPANG
SELANGOR"||  83689|30-03-2018|MYR|31-05-2021 23:59|10,000.00||1,158
MAKIN JUTA SDN BHD|1816, Jalan KPB 1,|AR-Z012|ZHEN CONG CONSTRUCTION SDN BHD|"ZHEN CONG CONSTRUCTION SDN BHD
5A - 1009, EMERALD HILL CONDO
BUKIT INDAH AMPANG
68000 AMPANG
SELANGOR"||  83689|02-02-2021|MYR|31-05-2021 23:59|-4,000.00|Bucket 5|118
MAKIN JUTA SDN BHD|1816, Jalan KPB 1,|AR-Z014|ZCON PRECAST INDUSTRIES SDN BHD|"ZCON PRECAST INDUSTRIES SDN BHD
LOT 4084 & 4085,
JALAN PULAU MERANTI
PUCHONG, BATU 20
47120 SELANGOR"||DN20009|29-02-2020|MYR|31-05-2021 23:59|963.29|Bucket 5|457
MAKIN JUTA SDN BHD|1816, Jalan KPB 1,|AR-Z014|ZCON PRECAST INDUSTRIES SDN BHD|"ZCON PRECAST INDUSTRIES SDN BHD
LOT 4084 & 4085,
JALAN PULAU MERANTI
PUCHONG, BATU 20
47120 SELANGOR"||DN20018|31-03-2020|MYR|31-05-2021 23:59|963.29|Bucket 5|426
MAKIN JUTA SDN BHD|1816, Jalan KPB 1,|AR-Z014|ZCON PRECAST INDUSTRIES SDN BHD|"ZCON PRECAST INDUSTRIES SDN BHD
LOT 4084 & 4085,
JALAN PULAU MERANTI
PUCHONG, BATU 20
47120 SELANGOR"||DN20028|30-04-2020|MYR|31-05-2021 23:59|963.29|Bucket 5|396
